,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
48,0.008410247,0.014833146,0.018040787,0.017852271,0.010093526,0.022389872,0.015754264,0.009825902,0.021513743,0.015575749,0.003219749,0.012478484,0.018270746,0.025594417,0.015690101,0.043300997,0.011009094,0.0052913325,0.029510917,0.0012657274,0.0085826535,0.0032062079,0.021055752,0.01598569,0.009004123,0.011818478,0.006257359,0.00471499,0.006934017,0.015080306,0.013974982,0.014270467,0.006711118,0.0126257315,0.013387359,0.014419233,0.002144353,0.014881254,0.022097657,0.007771597,0.008927974,0.020691808,0.021794643,0.013743439,0.013843257,0.014283642,0.0034159166,0.018500792,0.0,0.011650438,1.1026831,0.9751558,1.1306405,0.58883786,0.99982244,0.7156079,1.0210977,0.21844113,0.95940554,0.5126387,0.29139,0.7894728,0.59526145,0.8922006,0.50187314,0.99176526,0.76833767,0.5385493,0.9059066,0.500244,1.0085235,0.7219305,0.98973304,0.815787,0.8584982,0.96492755,1.059824,1.1512392,0.87001044,0.39986086,0.46252427,0.40389633,0.5824538,0.99274755,0.71570927,0.9182569,1.0678372,0.8477371,0.60202456,0.5775854,0.61091506,0.8763824,0.60716325,0.24115062,0.63344455,0.6066014,0.6529379,0.80648553,0.23294312,0.63563734,1.30591,1.0389789,1.3109692,1.1654137,1.2725307,1.3495624,0.68717074,1.3107455,1.2168874,1.3515418,1.2019539,1.1633968,1.2708952,1.0263674,1.1632291,1.2539055,1.1898949,1.3625108,1.3582201,0.9356662,1.3125484,1.0060892,1.34786,1.0814263,1.28202,1.299945,1.0547687,1.0566248,1.2286481,1.2616388,1.315059,1.3576754,1.2436658,1.0282109,1.0177934,1.3514587,1.2807717,1.1800183,1.0225533,1.2774289,1.3023684,1.2848035,1.0389789,1.3137918,1.3186874,1.2699429,1.1075974,1.2020853,1.246456,1.043073
49,0.0033742005,0.0034121068,0.0067536924,0.00629282,0.003102373,0.033782613,0.0046375394,0.0018296433,0.01004833,0.00393506,0.014751905,0.001130615,0.0067186654,0.014619321,0.027231809,0.054915905,0.02265674,0.0065907044,0.040770784,0.010895001,0.017325478,0.0140975565,0.0108133275,0.023548398,0.0037219147,0.0050674984,0.011686458,0.0071847974,0.004931855,0.0034344043,0.0027498156,0.023543717,0.011176826,0.02365387,0.0023188808,0.0029311052,0.012063594,0.0051876046,0.010804872,0.004122397,0.0028786226,0.009282307,0.010722184,0.022711892,0.024770364,0.0034112623,0.00895006,0.0071850717,0.011650438,0.0,1.1125755,0.98466986,1.140522,0.5955784,1.0090928,0.72364646,1.0307496,0.22419164,0.96866417,0.51975554,0.29666632,0.7981668,0.6021243,0.9010861,0.5096779,1.0013187,0.7767963,0.54606265,0.9141034,0.5071879,1.0179703,0.73026705,0.9986441,0.82430255,0.86743915,0.97430724,1.0693423,1.161103,0.87881017,0.40692908,0.46914256,0.41039807,0.5901056,1.0017444,0.72392064,0.927724,1.0775462,0.8558204,0.6101335,0.5846539,0.6181956,0.8853461,0.61467415,0.24683619,0.64106214,0.6147618,0.6610222,0.8152045,0.2391379,0.64351535,1.3162092,1.0481328,1.3212787,1.1752223,1.2827144,1.3599782,0.69418573,1.3210491,1.2268128,1.3619783,1.2119936,1.1731528,1.2810898,1.035307,1.172962,1.2640679,1.1998353,1.3729758,1.3686522,0.9439116,1.3228737,1.0151371,1.3582664,1.0908661,1.2922755,1.3102461,1.0641518,1.0661141,1.2386584,1.2718225,1.3253713,1.3681352,1.2537277,1.0374985,1.0268136,1.3618815,1.2910222,1.1899499,1.0319166,1.2876592,1.3126551,1.2950559,1.0481328,1.3241165,1.3290305,1.2801342,1.1170443,1.2120695,1.2566226,1.0524645
50,1.11021,1.114502,1.119263,1.1185046,1.1122961,1.0813116,1.1172124,1.1109573,1.1222032,1.1160812,1.0995657,1.113677,1.1189146,1.127128,1.0911446,1.0684602,1.0931867,1.1064498,1.0741372,1.1038816,1.095332,1.09956,1.1232543,1.0891535,1.1088747,1.1091691,1.1008898,1.1059287,1.1079061,1.1155984,1.1136322,1.0890957,1.1080482,1.0960578,1.1131046,1.1154592,1.1013637,1.1171085,1.1231754,1.1086078,1.1106601,1.1186576,1.123247,1.0898892,1.0888846,1.1133902,1.106099,1.1196637,1.1026831,1.1125755,0.0,0.14161906,0.028022563,0.6065106,0.14314538,0.44858342,0.091162555,0.91932744,0.17437178,0.6495764,0.8695378,0.35269508,0.59648883,0.25669712,0.6371267,0.12418923,0.38337776,0.61490726,0.3064998,0.6652582,0.11916327,0.42806762,0.18838763,0.3420522,0.28003114,0.16017063,0.07637917,0.04882462,0.28029463,0.74431145,0.7053287,0.7549158,0.5735423,0.17715688,0.43950972,0.19621986,0.047198653,0.35065508,0.5398781,0.6006761,0.5663259,0.26371804,0.55924714,0.90179694,0.53384465,0.534025,0.49738857,0.33699885,0.9014416,0.52062327,0.22026512,0.1348677,0.22589074,0.06453897,0.17981897,0.27159017,0.5256965,0.22517379,0.11439364,0.27547657,0.10327636,0.06552137,0.17903288,0.16770269,0.067021504,0.16062912,0.087700404,0.28852674,0.28122464,0.2864355,0.2287485,0.16395855,0.26909688,0.07940591,0.19425473,0.21486574,0.09720813,0.08196405,0.12806459,0.1694824,0.2299596,0.28353143,0.1449075,0.12327068,0.16134545,0.2740332,0.19266033,0.07769903,0.1178612,0.18790449,0.21589173,0.19658858,0.1348677,0.22984758,0.236053,0.17789873,0.07633307,0.10097103,0.15387766,0.10206827
51,0.98244846,0.9864301,0.9912916,0.9904673,0.98457086,0.9542267,0.9893034,0.983104,0.9941158,0.9880662,0.97209185,0.98578423,0.99086976,0.9991178,0.96427995,0.9426442,0.9660105,0.9786966,0.94711685,0.9763763,0.96755487,0.9719952,0.9954291,0.9611452,0.9809522,0.98105174,0.97301143,0.97819364,0.9801009,0.98759335,0.98557776,0.96133286,0.980751,0.9691894,0.98506725,0.9875183,0.97373843,0.9893416,0.9951314,0.980774,0.98288286,0.99033874,0.99526346,0.962086,0.96144855,0.98529154,0.97856647,0.99167824,0.9751558,0.98466986,0.14161906,0.0,0.16686448,0.4649797,0.04281805,0.3069674,0.05052173,0.7853028,0.039332043,0.50964737,0.7328462,0.21113935,0.45496756,0.11725902,0.49901742,0.01761912,0.2417595,0.4751621,0.17936221,0.52531683,0.03477375,0.28666022,0.0847918,0.20092373,0.13849694,0.021798478,0.08467327,0.18542735,0.13996746,0.6070851,0.5657454,0.6166083,0.4331375,0.07438665,0.29799783,0.05730517,0.09762529,0.2146375,0.4002189,0.4594888,0.4249321,0.122529894,0.41815445,0.767029,0.39252573,0.39442432,0.35655183,0.1953806,0.767456,0.37966323,0.36187828,0.08235792,0.36750096,0.1964793,0.3212921,0.41305518,0.38460955,0.3667896,0.25190914,0.41684657,0.24439836,0.19246435,0.32057247,0.09591621,0.19153164,0.30214086,0.22669981,0.4298218,0.42267346,0.1671132,0.37033436,0.07272947,0.41059288,0.106834695,0.33587235,0.35646114,0.08192294,0.08154302,0.26791325,0.3110365,0.3715736,0.42481145,0.28545427,0.062444154,0.08190378,0.41547805,0.33427915,0.21674095,0.052249532,0.3295151,0.35750994,0.33820733,0.08235792,0.37143943,0.37761703,0.3194307,0.13281235,0.24094063,0.2954576,0.07026911
52,1.1381608,1.1424432,1.1472077,1.1464473,1.1402481,1.1092801,1.1451591,1.1389054,1.1501443,1.1440244,1.1275245,1.141624,1.146857,1.155072,1.119119,1.0964556,1.1211534,1.1344007,1.1021069,1.1318396,1.1232816,1.1275163,1.1512039,1.1170955,1.1368204,1.1371086,1.1288365,1.13388,1.1358556,1.1435419,1.1415739,1.1170455,1.1360123,1.1240323,1.141047,1.1434047,1.1293181,1.1450595,1.151118,1.1365564,1.1386105,1.1465907,1.1511916,1.1178377,1.1168439,1.1413306,1.1340564,1.147608,1.1306405,1.140522,0.028022563,0.16686448,0.0,0.6317516,0.16404887,0.4735577,0.11639609,0.9468756,0.19772196,0.67593753,0.8967307,0.37792745,0.62175035,0.28015122,0.6640031,0.14927869,0.40834704,0.64132875,0.3260544,0.6916172,0.14182748,0.4535167,0.20643577,0.36618125,0.30473801,0.18443406,0.09421836,0.020849874,0.30404535,0.77138966,0.7318221,0.7817729,0.5996918,0.19569653,0.46480793,0.22243322,0.06975541,0.37236828,0.5663109,0.62634695,0.59178483,0.2880701,0.58499354,0.9292615,0.5593896,0.5604754,0.5233005,0.36199403,0.92899126,0.546461,0.19616182,0.1498301,0.20181301,0.037265234,0.1547815,0.24809602,0.549579,0.20101282,0.086681396,0.25222525,0.07769461,0.04001558,0.15421641,0.18217011,0.042411223,0.13575555,0.060330544,0.26541126,0.25775582,0.30449644,0.20486812,0.18172766,0.2455113,0.090192184,0.17013407,0.19095731,0.1130281,0.09969235,0.10124576,0.14475116,0.2058199,0.26045972,0.11860397,0.14150256,0.17757393,0.25059178,0.16849102,0.050298534,0.13792928,0.16349758,0.19169052,0.17232953,0.1498301,0.20592402,0.2122763,0.1530555,0.07867198,0.07417713,0.12933183,0.11999465
53,0.5943166,0.59628755,0.6014062,0.6002628,0.59650403,0.57192916,0.5998951,0.59441036,0.6034014,0.5981401,0.5862878,0.5966938,0.6005979,0.60852736,0.58249325,0.56852955,0.58232725,0.5908596,0.56573117,0.5901,0.5803377,0.58568066,0.6061036,0.5730497,0.5920084,0.59099716,0.5848458,0.59049356,0.59187657,0.5977531,0.59558797,0.5746318,0.5953529,0.5870247,0.5952067,0.5980444,0.58696175,0.6007309,0.6045975,0.5923434,0.59463304,0.5985566,0.6050608,0.57510114,0.57661074,0.59507,0.59198743,0.6016894,0.58883786,0.5955784,0.6065106,0.4649797,0.6317516,0.0,0.47352108,0.15848552,0.51550144,0.37271348,0.43563578,0.07919384,0.30443057,0.2538409,0.010065445,0.35471252,0.10758624,0.482519,0.22354764,0.06892586,0.33964676,0.08927593,0.49142852,0.17858213,0.44646806,0.26794776,0.32727206,0.44758102,0.54312897,0.64983624,0.330332,0.18959165,0.12655886,0.1854735,0.05894998,0.45321912,0.16700189,0.41107327,0.56215864,0.28049856,0.09254338,0.023311518,0.04153956,0.34443513,0.053664643,0.3506155,0.074036814,0.097309634,0.11368698,0.2698157,0.35681948,0.09062599,0.8266291,0.5042135,0.8322336,0.6596068,0.78626794,0.8773674,0.100226425,0.8315561,0.7157006,0.8809653,0.70936215,0.6544279,0.78553003,0.4824004,0.65286326,0.76710755,0.6912101,0.8937784,0.8869394,0.3697761,0.83497536,0.46815783,0.8749746,0.55892617,0.80066544,0.8211411,0.5308246,0.5384769,0.732492,0.7759862,0.8363257,0.88875055,0.7502367,0.50087464,0.47789446,0.87974536,0.7990898,0.68132657,0.49968138,0.7943957,0.8223025,0.80304044,0.5042135,0.8360985,0.8421917,0.7843915,0.58398503,0.70565224,0.7603881,0.5203412
54,1.0069624,1.0107489,1.0156637,1.0148005,1.0091031,0.97919077,1.0137167,1.0075613,1.0184125,1.0124171,0.99679554,1.0102133,1.0151978,1.0234537,0.9893548,0.9683509,0.9909007,1.0032218,0.9721312,1.001054,0.9920844,0.99664474,1.0198834,0.9855454,1.0053712,1.0053514,0.9974705,1.0027306,1.0045924,1.011951,1.0099086,0.9858816,1.005545,0.9942537,1.0094094,1.0119152,0.9983489,1.013841,1.0194529,1.005247,1.0073866,1.014499,1.0196218,0.98660916,0.986193,1.0095958,1.0032244,1.0160412,0.99982244,1.0090928,0.14314538,0.04281805,0.16404887,0.47352108,0.0,0.3151203,0.06092712,0.8056945,0.040456012,0.5235151,0.7507244,0.22179076,0.46364322,0.118863344,0.51597697,0.042027023,0.25051126,0.4895697,0.16355701,0.53908974,0.027116694,0.29742363,0.050359074,0.20572403,0.14765243,0.038111676,0.07071515,0.17974398,0.14322504,0.62472355,0.5800564,0.63279444,0.44632953,0.038538873,0.3078531,0.08593899,0.095947035,0.20833349,0.41526014,0.4700749,0.43467382,0.1298377,0.42934725,0.7867916,0.40287617,0.40962157,0.3690752,0.20496476,0.7879256,0.39159596,0.35976997,0.042523593,0.36542377,0.18748027,0.31774604,0.41194624,0.38758853,0.364569,0.24372517,0.41616207,0.2408799,0.18157274,0.31741494,0.05330898,0.17975543,0.29901528,0.22071977,0.42937917,0.42160696,0.14518104,0.36859164,0.031734686,0.4093232,0.08557182,0.33380297,0.35469425,0.05746937,0.06564935,0.26172763,0.30808184,0.36937848,0.4244414,0.27997485,0.02850675,0.039401118,0.41446146,0.3321353,0.21118233,0.026476543,0.32699844,0.35524425,0.3359032,0.042523593,0.3696209,0.37604162,0.31623486,0.11116878,0.23559135,0.29288983,0.04682558
55,0.7219517,0.72482,0.72989666,0.7288757,0.7241416,0.6966864,0.72815925,0.7222901,0.73227596,0.7266041,0.7127971,0.7247768,0.72924435,0.73741585,0.70719546,0.68963957,0.70785356,0.7183181,0.689987,0.71687037,0.70737416,0.712403,0.7344156,0.7003613,0.71996295,0.71941906,0.7123609,0.71788746,0.7195174,0.7261748,0.7240448,0.7013577,0.7218187,0.71196216,0.7236025,0.7263117,0.7139038,0.72866195,0.73341006,0.7200802,0.72232366,0.7278279,0.7337368,0.7019581,0.70255286,0.72362006,0.7189165,0.7302283,0.7156079,0.72364646,0.44858342,0.3069674,0.4735577,0.15848552,0.3151203,0.0,0.35746574,0.5078164,0.27715287,0.21312754,0.44609344,0.09614709,0.1485653,0.19640715,0.2144934,0.32444718,0.06521562,0.1813159,0.19099633,0.22823255,0.33297127,0.026790202,0.28971744,0.109922715,0.16888194,0.28923717,0.3846439,0.491489,0.17203075,0.32169977,0.26961446,0.32563454,0.13650277,0.29588643,0.014900225,0.2540653,0.40389192,0.13221921,0.113685474,0.15555434,0.11976043,0.18595873,0.11595202,0.48714957,0.08875703,0.109373994,0.06275996,0.11159004,0.49062386,0.081069,0.6688269,0.34659943,0.6744451,0.50114226,0.62820625,0.71983844,0.08624424,0.6737424,0.5572575,0.7235356,0.5512187,0.49594253,0.62751687,0.32610965,0.49438015,0.6090764,0.5328657,0.7364301,0.7294368,0.22110966,0.6772496,0.31070858,0.7174078,0.40059245,0.6428294,0.66338825,0.37248042,0.37999824,0.57414997,0.6179878,0.67852324,0.73140895,0.5919528,0.3426049,0.32081342,0.72224045,0.64123964,0.5230026,0.34123468,0.6364825,0.664468,0.6451715,0.34659943,0.6783611,0.68450844,0.62637204,0.4257761,0.54735506,0.60241884,0.36192825
56,1.0284762,1.0325693,1.037397,1.0365958,1.0305866,1.0000025,1.0353861,1.0291646,1.0402634,1.0341859,1.0180135,1.0318598,1.037001,1.0452399,1.0099818,0.9879621,1.0118239,1.02472,0.9928666,1.0223107,1.0135822,1.017949,1.0414845,1.007252,1.0270364,1.027205,1.019077,1.0242103,1.0261432,1.0337094,1.0317104,1.0073527,1.0266134,1.0148946,1.0311937,1.0336115,1.0197144,1.0353739,1.0412639,1.0268266,1.0289164,1.0365667,1.0413747,1.0081203,1.0073524,1.0314398,1.0245116,1.0377889,1.0210977,1.0307496,0.091162555,0.05052173,0.11639609,0.51550144,0.06092712,0.35746574,0.0,0.83346796,0.0844857,0.559757,0.7819207,0.261661,0.50548923,0.16617808,0.5485128,0.033028387,0.29225335,0.5252063,0.22174548,0.5754327,0.033815537,0.33716735,0.111143224,0.25099498,0.18886879,0.06930937,0.044037953,0.13520126,0.18948841,0.6563093,0.6157532,0.6662045,0.48338497,0.09928253,0.34851864,0.10641959,0.04767413,0.2618515,0.45021668,0.5099569,0.4754404,0.17262048,0.4685977,0.81544805,0.44301975,0.44440055,0.4069193,0.24587585,0.8156014,0.43006846,0.31142387,0.0770534,0.31705105,0.14686051,0.27077174,0.36271104,0.43468046,0.31633002,0.20184267,0.36655214,0.19388255,0.14344263,0.27005816,0.104663074,0.1428313,0.2516238,0.17637585,0.37956455,0.37233868,0.2052875,0.31991026,0.08995102,0.36023095,0.068934955,0.28540868,0.30602828,0.05353847,0.043693185,0.21753637,0.260525,0.32111758,0.37456074,0.23499969,0.0557316,0.09307374,0.36514506,0.2838103,0.16639252,0.044045508,0.27902493,0.30704382,0.2877311,0.0770534,0.32100996,0.32721028,0.26891539,0.09242076,0.19052516,0.24495313,0.04580027
57,0.22321814,0.22462754,0.22972693,0.228528,0.22537944,0.20379059,0.22835328,0.22315219,0.23151281,0.22650191,0.21614307,0.22528717,0.2288431,0.23659834,0.21413466,0.20526749,0.21314035,0.2199225,0.19835247,0.21968403,0.20986064,0.2153711,0.23448248,0.20246887,0.22072822,0.21944506,0.2139449,0.21960653,0.2208023,0.22614144,0.22397538,0.2045047,0.22509903,0.21831407,0.22363165,0.22651716,0.21645844,0.22937682,0.23273057,0.22119997,0.2234944,0.22651714,0.23325779,0.20485522,0.20714895,0.22341055,0.22142144,0.22998217,0.21844113,0.22419164,0.91932744,0.7853028,0.9468756,0.37271348,0.8056945,0.5078164,0.83346796,0.0,0.7653386,0.2987272,0.07367531,0.5884912,0.37966987,0.6930641,0.293641,0.8025078,0.56463856,0.32731512,0.69879586,0.28536364,0.81726056,0.51716685,0.7904197,0.6124534,0.6603467,0.7728077,0.86949575,0.9669806,0.6698652,0.1865534,0.24616976,0.18724464,0.37203625,0.7945905,0.509641,0.7279996,0.88099223,0.6397664,0.39578757,0.36310744,0.39760017,0.6784304,0.39547393,0.022731096,0.42243987,0.400873,0.4460041,0.605705,0.017887311,0.42683828,1.1308261,0.8428524,1.1361269,0.979949,1.0947404,1.1773534,0.4721355,1.1357503,1.0335528,1.1798964,1.0211998,0.9768993,1.0933789,0.8272696,0.97628444,1.0757074,1.0070251,1.1916108,1.1864178,0.72892606,1.1381099,0.8085846,1.1754006,0.88961816,1.1059583,1.1249458,0.8621562,0.8658064,1.0470883,1.0839126,1.1402665,1.1866541,1.063178,0.8341962,0.8198407,1.1794327,1.104587,0.99701506,0.8297965,1.1007588,1.1269822,1.1086423,0.8428524,1.1393286,1.1446801,1.0923537,0.91577494,1.0200981,1.0684003,0.85066366
58,0.96653795,0.97031593,0.9752328,0.9743681,0.96867937,0.9387915,0.9732876,0.9671343,0.97797847,0.97198534,0.95638067,0.96978486,0.97476506,0.98302114,0.94896215,0.92800826,0.9504965,0.9627979,0.93173546,0.96063775,0.951661,0.95622706,0.97945577,0.9451165,0.9649425,0.9649179,0.95704377,0.9623073,0.9641669,0.9715196,0.9694761,0.9454594,0.9651347,0.9538602,0.9689774,0.9714853,0.95792925,0.9734156,0.97901994,0.9648207,0.9669615,0.9740602,0.97919023,0.9461857,0.9457807,0.9691622,0.9628069,0.9756099,0.95940554,0.96866417,0.17437178,0.039332043,0.19772196,0.43563578,0.040456012,0.27715287,0.0844857,0.7653386,0.0,0.48411158,0.71063834,0.18277408,0.425702,0.08244022,0.47596747,0.05316004,0.21217261,0.4500252,0.14009914,0.49971673,0.056023084,0.25858465,0.05556717,0.16867553,0.10863577,0.017645376,0.10754206,0.21486562,0.106357075,0.5846461,0.5405792,0.59295577,0.40703607,0.048584674,0.26930764,0.04989447,0.12805888,0.17739885,0.37553385,0.43151706,0.3963476,0.0912096,0.39057207,0.74648744,0.36432382,0.36986053,0.32987264,0.16618784,0.7475624,0.35257438,0.39385238,0.080871545,0.39950076,0.2240301,0.35243234,0.44561225,0.35186788,0.39871457,0.28020433,0.44961783,0.27532756,0.21879935,0.35191792,0.079842165,0.21728456,0.3334594,0.25619495,0.46272755,0.45526424,0.12807925,0.40250933,0.05479508,0.44306663,0.124989405,0.36781707,0.3885996,0.09710777,0.10301627,0.29744428,0.34246698,0.40351975,0.4577461,0.31544054,0.0689424,0.06684969,0.44808415,0.36618245,0.24642904,0.064927526,0.361216,0.3893954,0.37003618,0.080871545,0.40357777,0.4098885,0.35075334,0.15092155,0.2708528,0.32705122,0.08588611
59,0.5183673,0.52060246,0.5257192,0.5246099,0.52055997,0.49518433,0.52413833,0.5185308,0.5278337,0.5224385,0.5100137,0.5208776,0.52495575,0.53297424,0.5057579,0.49100295,0.50579214,0.5148534,0.48885536,0.5139036,0.5041924,0.509462,0.53037345,0.496964,0.51614535,0.51526815,0.50884265,0.51446855,0.51592374,0.5220382,0.519879,0.4983901,0.5190863,0.5103551,0.51947886,0.5222847,0.510805,0.5248792,0.52901345,0.51641876,0.5187001,0.52310055,0.5294366,0.49889573,0.5001684,0.5193876,0.51583785,0.52601737,0.5126387,0.51975554,0.6495764,0.50964737,0.67593753,0.07919384,0.5235151,0.21312754,0.559757,0.2987272,0.48411158,0.0,0.23381016,0.3018226,0.08387854,0.40636817,0.040657833,0.5272545,0.27447686,0.034886364,0.40276113,0.01568179,0.53877807,0.22676651,0.50182277,0.32168636,0.3758708,0.49418008,0.5911889,0.69495696,0.3822738,0.112833485,0.056673177,0.11306368,0.077325,0.5073557,0.21739519,0.45350438,0.60723764,0.3433638,0.10976296,0.06498798,0.098874815,0.39376402,0.09781767,0.27719635,0.12517324,0.115652494,0.1545997,0.3188174,0.2821995,0.13278435,0.86802846,0.5574323,0.8735559,0.70606536,0.8289874,0.9175533,0.17460988,0.8729826,0.7615404,0.92080086,0.7528501,0.70170593,0.8280156,0.53845495,0.7005151,0.80975753,0.7361017,0.9333001,0.92699885,0.4330305,0.8760414,0.5219541,0.9153023,0.6089733,0.84230834,0.8623676,0.5809367,0.58691007,0.7771811,0.8184423,0.8776883,0.92826986,0.79440606,0.5516305,0.53249353,0.9198393,0.8407974,0.7261016,0.5489925,0.8363904,0.86385083,0.84480965,0.5574323,0.87720513,0.883068,0.8269119,0.6346838,0.75011176,0.80277836,0.5699235
60,0.29585448,0.29692173,0.301989,0.30075285,0.29799506,0.27728313,0.3007157,0.29570442,0.30360234,0.29880494,0.28918344,0.29774603,0.30105147,0.30863446,0.28757456,0.27891392,0.2864363,0.292648,0.27193564,0.29262206,0.28280893,0.28836003,0.3067697,0.27540433,0.29327676,0.29183275,0.28670767,0.2923559,0.2934591,0.2984644,0.29630545,0.2775877,0.29807627,0.29168788,0.29598868,0.29889572,0.2893751,0.30185285,0.30483437,0.29382035,0.29610926,0.29848483,0.30541256,0.27789962,0.28040114,0.29570958,0.29429823,0.30222267,0.29139,0.29666632,0.8695378,0.7328462,0.8967307,0.30443057,0.7507244,0.44609344,0.7819207,0.07367531,0.71063834,0.23381016,0.0,0.53085417,0.31196836,0.63582057,0.23484963,0.7502684,0.5053832,0.26478848,0.63641936,0.21948305,0.7638273,0.45758733,0.73252726,0.5530796,0.6039336,0.7191664,0.8162872,0.9164832,0.61214966,0.12600197,0.17884019,0.12074649,0.30959186,0.7373593,0.44918594,0.6757211,0.82958883,0.57706964,0.33658385,0.2967697,0.33214355,0.62200904,0.3315763,0.051167153,0.3588809,0.3419993,0.3855526,0.54805607,0.06271707,0.36510822,1.0841466,0.78655946,1.0895414,0.92877114,1.0469021,1.1318535,0.40451849,1.0890931,0.9832248,1.1346517,0.9722219,0.9252018,1.0456798,0.76933414,0.9243576,1.0277507,0.9570484,1.1466699,1.1410738,0.66667205,1.0917095,0.75166476,1.1297903,0.835505,1.0589117,1.078331,0.8077363,0.81235075,0.9975932,1.0361513,1.0936882,1.1416758,1.0141474,0.7791382,0.76260686,1.1340108,1.0574865,0.9470166,0.7754644,1.0534395,1.0801734,1.0615362,0.78655946,1.0929114,1.0984586,1.0446235,0.8615329,0.9705073,1.0205451,0.79641414
61,0.79624367,0.79959166,0.8046005,0.8036574,0.7984152,0.7696164,0.8027503,0.7967165,0.80717653,0.8013216,0.7865426,0.79929554,0.80404186,0.8122808,0.77998817,0.760634,0.78109837,0.7925438,0.7627099,0.7907237,0.7814657,0.7862713,0.80897945,0.7746732,0.7944524,0.7941762,0.7866733,0.7920808,0.7938346,0.8008721,0.7987807,0.77533394,0.7954552,0.78483844,0.7983078,0.8009207,0.7878809,0.8030607,0.80826586,0.79444623,0.79664344,0.80299085,0.8085125,0.7760015,0.7760813,0.7984122,0.7928397,0.8049566,0.7894728,0.7981668,0.35269508,0.21113935,0.37792745,0.2538409,0.22179076,0.09614709,0.261661,0.5884912,0.18277408,0.3018226,0.53085417,0.0,0.24383123,0.10497342,0.29610354,0.22867936,0.031592242,0.26807913,0.12757118,0.3173681,0.23813896,0.07583824,0.20195779,0.03199698,0.074179895,0.19396032,0.29024673,0.3961263,0.081400946,0.40500012,0.358423,0.4119121,0.22457601,0.20651077,0.08688528,0.1579282,0.30838355,0.084986016,0.19436689,0.24885038,0.21393976,0.091965966,0.20780984,0.56882757,0.18170388,0.18888065,0.1472966,0.017222539,0.5708986,0.16983518,0.57287794,0.2559233,0.5784896,0.4062258,0.53243,0.62378603,0.1779959,0.5777995,0.46219003,0.62745726,0.45552364,0.40133652,0.5317,0.23880884,0.39993006,0.51327366,0.43748805,0.6403348,0.6333774,0.15380028,0.58126533,0.22082435,0.62136674,0.30732894,0.5468969,0.5674153,0.27925065,0.2857838,0.4787605,0.5221591,0.58257484,0.6353121,0.49644858,0.24982844,0.23176344,0.6261813,0.5453147,0.4275821,0.24747224,0.54059494,0.5685356,0.54925746,0.2559233,0.58238196,0.58850694,0.53056014,0.3329376,0.4518789,0.50656796,0.26835272
