,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
52,0.9286077,0.9695534,1.0124415,1.0142776,0.94941545,0.80870676,1.0095696,0.94124055,1.0488099,0.97044903,0.8539738,0.9724127,0.99696314,1.086775,0.79887575,0.76098454,0.8488992,0.918466,0.75968355,0.90924686,0.836116,0.89731675,1.0466106,0.8652663,0.94789696,0.93302697,0.9098102,0.89829123,0.9070079,0.9905397,0.97274864,0.8300038,0.9076279,0.8407976,0.96156293,0.96551985,0.85010386,0.9780874,1.0546948,0.92012686,0.9477299,1.0331355,1.0541735,0.8819853,0.85825497,0.97806084,0.911249,1.0210569,0.8760674,0.94953156,0.037198156,0.10134972,0.0,0.41374972,0.072329335,0.29842108,0.12657422,0.6892357,0.07741459,0.55014324,0.63788927,0.26889503,0.2821192,0.15964372,0.41943595,0.062774464,0.3598929,0.31324074,0.14470023,0.38683572,0.2709421,0.21336906,0.10011984,0.15942548,0.12385074,0.07363531,0.03227583,0.055683367,0.21167558,0.41027153,0.4319403,0.44914904,0.3167431,0.1860878,0.4397744,0.22893634,0.03385147,0.13409485,0.37315658,0.41575032,0.3738675,0.16704702,0.30621865,0.65903413,0.36103898,0.3228979,0.3255285,0.16269884,0.6539546,0.3336487,0.19081376,0.29621333,0.11155049,0.124363534,0.13743912,0.13124439,0.6445299,0.10239551,0.08207318,0.13414685,0.1258503,0.1226404,0.10673222,0.3519725,0.3697893,0.17306015,0.096044905,0.13908486,0.14312464,0.17318814,0.12115144,0.40180236,0.12850727,0.139255,0.114556484,0.0935564,0.17025323,0.19715069,0.1423351,0.066034175,0.10650676,0.12753516,0.15252373,0.09468655,0.110081136,0.1337953,0.19599752,0.11069816,0.23398314,0.10278921,0.13575159,0.11564824,0.29621333,0.12519707,0.14236677,0.12941808,0.1478514,0.122888036,0.21711153,0.25056505
53,0.63275063,0.6569418,0.684513,0.6811027,0.6427394,0.5353458,0.6691677,0.6363613,0.70745915,0.6649677,0.5995665,0.6507477,0.68299323,0.7472965,0.6090335,0.5354428,0.5693608,0.614319,0.55715275,0.6040421,0.58848774,0.58355284,0.7121619,0.5446982,0.62696344,0.63115275,0.58847094,0.6157038,0.6236573,0.6628246,0.6524849,0.55746824,0.62975776,0.59732926,0.6489949,0.6594284,0.6095231,0.66951114,0.71334964,0.6259038,0.6333071,0.6925247,0.71221495,0.5406147,0.54557526,0.6507901,0.6156657,0.68759906,0.60603917,0.6444297,0.41698167,0.31313512,0.41374972,0.0,0.34152308,0.116233334,0.30116487,0.2851218,0.3632828,0.14812373,0.23761536,0.1523693,0.25168166,0.2549969,0.024305843,0.36829236,0.101840146,0.18305203,0.2699202,0.09409268,0.20937419,0.21462032,0.31806618,0.26495948,0.3111465,0.35155463,0.39850578,0.3943989,0.20938942,0.17070064,0.08452922,0.1327302,0.124127515,0.25699937,0.102310404,0.20700736,0.3798987,0.29707742,0.041106645,0.0039938125,0.040405694,0.24721415,0.13020603,0.25964636,0.053151626,0.098081775,0.08823193,0.26095077,0.2519335,0.08062073,0.35070786,0.21187992,0.47001097,0.35472932,0.3927902,0.50694275,0.2761253,0.4862706,0.4275471,0.47941932,0.36407351,0.3583681,0.42810863,0.19403148,0.22196497,0.34702286,0.38571152,0.5120091,0.51493627,0.25235075,0.44407612,0.18375355,0.5090755,0.31567124,0.42082173,0.47524908,0.28531787,0.26657844,0.3693147,0.4658738,0.4891753,0.5104537,0.366685,0.3285647,0.31642208,0.50649065,0.33585384,0.36784044,0.23445454,0.4368249,0.41185638,0.42516625,0.21187992,0.43792588,0.4116328,0.39935568,0.32184765,0.36984268,0.30806643,0.2313776
54,0.87216836,0.9111525,0.9522206,0.9533531,0.89167535,0.75402486,0.9476437,0.88368165,0.98693454,0.91302454,0.8024269,0.9128068,0.9385568,1.0253189,0.7556841,0.7120307,0.79388005,0.8608258,0.7139376,0.8513898,0.7852742,0.83823085,0.98567134,0.8050387,0.88823074,0.8758096,0.84982544,0.8433782,0.8520749,0.9302261,0.9133337,0.7756987,0.8534499,0.79059565,0.9031131,0.90797687,0.8004296,0.9202939,0.9928457,0.86383665,0.88893384,0.97129136,0.99223804,0.8192278,0.7989821,0.91773486,0.8546978,0.9601284,0.82263494,0.89200544,0.08427695,0.029418651,0.072329335,0.34152308,0.0,0.22609423,0.06369286,0.61830086,0.06094976,0.47803414,0.56721807,0.19699644,0.23080721,0.08739295,0.347589,0.0506192,0.28895935,0.25117505,0.07248736,0.31781387,0.20674142,0.1460939,0.033133876,0.09432188,0.072968945,0.04061866,0.06422377,0.06858606,0.14037554,0.3471659,0.36217496,0.3819022,0.24760976,0.12210039,0.36890453,0.16000931,0.038537864,0.077346966,0.30087295,0.34349132,0.30172688,0.09472696,0.23693289,0.58851534,0.28875238,0.2516071,0.25332558,0.096896134,0.58315825,0.26156533,0.16044042,0.23364551,0.15319832,0.096826665,0.13022208,0.18362562,0.57465285,0.15727554,0.1106576,0.1716172,0.10395514,0.09733335,0.12648217,0.28812268,0.3089131,0.14172935,0.09118507,0.19057664,0.19432384,0.104282156,0.14507268,0.33653948,0.18318325,0.09026089,0.12764883,0.14654389,0.11330705,0.13823095,0.12246171,0.12859078,0.16098337,0.18335314,0.13069056,0.036508255,0.05010644,0.18484063,0.16013257,0.09176732,0.17134236,0.12908871,0.1386872,0.13089727,0.23364551,0.1445294,0.14379369,0.12703933,0.10375191,0.10458118,0.17237733,0.18879727
55,0.71276885,0.7429428,0.7759078,0.7741859,0.7265579,0.60557216,0.76450884,0.719482,0.8034383,0.7486962,0.66481185,0.73969346,0.76977,0.84298617,0.65266407,0.5888362,0.64257485,0.69685334,0.6033306,0.686772,0.6511336,0.6688887,0.8059471,0.63176054,0.7153665,0.7131801,0.6764837,0.6909193,0.69928044,0.7539202,0.740984,0.6279633,0.7036354,0.65877783,0.73487693,0.7432849,0.67029756,0.75433093,0.80937445,0.70525604,0.71960086,0.7881398,0.80842847,0.6348755,0.62988776,0.7416047,0.695307,0.78083724,0.67677414,0.7277434,0.30379272,0.19738112,0.29842108,0.116233334,0.22609423,0.0,0.1852508,0.39912906,0.2526215,0.25379792,0.34992313,0.041029535,0.19417629,0.1390754,0.12587291,0.2560071,0.08588333,0.14297862,0.15403564,0.12649255,0.12174594,0.11378047,0.20188855,0.15653223,0.20300813,0.23908204,0.2847963,0.27821073,0.09402507,0.19440897,0.15817705,0.19488169,0.08046085,0.14505179,0.15737943,0.09759896,0.26459467,0.18889865,0.075188965,0.11789872,0.07786666,0.1314445,0.07513229,0.37179872,0.06309189,0.05048255,0.030511612,0.1524554,0.36501542,0.040888064,0.24604115,0.13785201,0.35476,0.24129702,0.28096828,0.39140603,0.36343035,0.3702716,0.31191316,0.3650795,0.25099394,0.24487418,0.3135689,0.15290481,0.18584153,0.23942648,0.27076346,0.39665657,0.39967287,0.13696279,0.3300669,0.17548092,0.39334956,0.2020257,0.30686632,0.3592336,0.17378153,0.15881193,0.2579662,0.3496547,0.37322927,0.394646,0.25648677,0.21233489,0.20030995,0.39108926,0.2320385,0.25358424,0.13377638,0.32192984,0.2996553,0.3112122,0.13785201,0.3243429,0.30003393,0.28676292,0.20967819,0.2565957,0.20825788,0.13701482
56,0.86696595,0.9028591,0.94090354,0.9408763,0.8844657,0.7519433,0.93348986,0.87677807,0.97273797,0.90619916,0.8042674,0.90262455,0.9301486,1.0117196,0.76774764,0.7177063,0.79109496,0.8539014,0.7234111,0.8441819,0.7881172,0.8291899,0.9730613,0.794328,0.8780509,0.8694494,0.8392985,0.8404842,0.8491111,0.9188379,0.90345263,0.7740101,0.85152423,0.79421693,0.89477724,0.9009951,0.8046538,0.9128868,0.97867566,0.85888827,0.8801215,0.95719886,0.97792125,0.80411375,0.78983843,0.9063735,0.849413,0.9476215,0.8218776,0.8851154,0.14638053,0.041706763,0.12657422,0.30116487,0.06369286,0.1852508,0.0,0.58406353,0.12110415,0.42983082,0.5343149,0.14998512,0.24355862,0.055650614,0.31081912,0.11332142,0.236269,0.24590312,0.045610864,0.29367235,0.14482811,0.13721554,0.030686047,0.10147519,0.109362796,0.10033582,0.12658426,0.09399783,0.09196756,0.3364671,0.33469164,0.36134094,0.22534958,0.05974236,0.3156512,0.1036284,0.096200146,0.105077274,0.26006278,0.30258167,0.2630763,0.06355539,0.21462317,0.55606127,0.24807483,0.22036068,0.21489257,0.10158873,0.5496692,0.22438307,0.112850286,0.17096889,0.17010088,0.066893965,0.10949246,0.20631514,0.51881295,0.18510865,0.12679863,0.18220551,0.07715377,0.06966229,0.13080767,0.22615668,0.24580172,0.095694505,0.08752343,0.21176483,0.21489327,0.04953912,0.14850494,0.27550256,0.20812318,0.0369734,0.12598832,0.174094,0.050206795,0.07454025,0.091565505,0.16688143,0.18801469,0.20939659,0.0957785,0.031887673,0.016672937,0.20614503,0.10807313,0.073771015,0.10850679,0.13815765,0.12519644,0.1302244,0.17096889,0.1441521,0.12777434,0.111700416,0.052369244,0.0812946,0.113353945,0.12569937
57,0.43939072,0.44283834,0.45213243,0.4438863,0.43659636,0.38664022,0.42587653,0.4329819,0.46052736,0.4571777,0.4557189,0.4280481,0.4645739,0.49962357,0.5259209,0.43786076,0.40543967,0.41499764,0.47587836,0.40521485,0.454117,0.3786189,0.47131652,0.33883613,0.40785667,0.43169332,0.37424183,0.43918222,0.44492736,0.4326871,0.43103272,0.40402868,0.45568806,0.4651682,0.4359084,0.4517089,0.47754732,0.45802525,0.4660442,0.43534145,0.42028376,0.4472942,0.4644208,0.31043723,0.34892547,0.42232454,0.42532602,0.44957203,0.4445844,0.4396996,0.6866893,0.5913526,0.6892357,0.2851218,0.61830086,0.39912906,0.58406353,0.0,0.6293352,0.2112387,0.05242513,0.43712178,0.46208823,0.5346046,0.2732909,0.6372649,0.3750394,0.3993279,0.5491856,0.30580056,0.4899185,0.4781473,0.59822714,0.53221583,0.5753411,0.62138027,0.6698182,0.67591023,0.49314228,0.3158624,0.25922292,0.2560465,0.3742068,0.5420621,0.32140973,0.49212915,0.655746,0.5621016,0.3255939,0.2844254,0.32131183,0.5264878,0.38432208,0.03475524,0.3372116,0.36674398,0.36919564,0.52854395,0.03573375,0.35969812,0.63431156,0.48676252,0.75386673,0.63964057,0.677912,0.79037255,0.28942817,0.7685792,0.71085477,0.7640392,0.6490719,0.6432652,0.7125922,0.4531328,0.4715671,0.63156253,0.66987973,0.79572225,0.7987679,0.53609174,0.7288442,0.4203193,0.7921349,0.6004869,0.70560133,0.7575126,0.5704301,0.55145824,0.6544295,0.74565345,0.7716657,0.79331774,0.651701,0.60978705,0.59866333,0.7901355,0.61926585,0.65245587,0.5181456,0.7210464,0.6969728,0.70994854,0.48676252,0.7228426,0.6967488,0.6844422,0.60694045,0.65480965,0.5902489,0.51328725
58,0.85263157,0.8942971,0.93803364,0.94026357,0.8738994,0.73227847,0.93618417,0.86565876,0.9753609,0.8947986,0.7768921,0.8977139,0.9216924,1.0130315,0.7216065,0.6836534,0.7725379,0.8429304,0.682276,0.8338038,0.75894606,0.82242155,0.9725822,0.7909829,0.8732464,0.8573211,0.8353551,0.8218749,0.8305926,0.91619754,0.8979551,0.75346684,0.8310225,0.76355535,0.8863328,0.8899174,0.7728109,0.9025753,0.9812241,0.8441064,0.87266254,0.95967776,0.98076,0.8093092,0.78348327,0.9037346,0.8353203,0.94704026,0.79930943,0.87393206,0.0589203,0.0800899,0.07741459,0.3632828,0.06094976,0.2526215,0.12110415,0.6293352,0.0,0.5062364,0.57732743,0.23104365,0.20587881,0.124683015,0.36545247,0.015671797,0.32552555,0.24229832,0.1121907,0.3239428,0.25714988,0.15159632,0.09099465,0.09855084,0.05402037,0.02082451,0.046918847,0.11045266,0.1798748,0.33925745,0.37021884,0.38256276,0.2551715,0.17531167,0.40466154,0.20508637,0.058810793,0.0673268,0.32426375,0.36578268,0.32287714,0.12956232,0.24520263,0.5979281,0.31241035,0.2675418,0.27615246,0.10249436,0.5937247,0.2827894,0.2211463,0.2851484,0.18588533,0.15631105,0.1856527,0.20841555,0.6120103,0.17966789,0.14950709,0.20748493,0.1624933,0.15639561,0.17083533,0.33756304,0.36091042,0.2024036,0.14389218,0.21618897,0.22021249,0.1522712,0.18807574,0.38378412,0.20586948,0.15086916,0.17519379,0.17050444,0.17129704,0.1945053,0.18106921,0.14333817,0.18376444,0.20494184,0.1898824,0.09726393,0.10976682,0.21080571,0.22108014,0.1490731,0.22408485,0.1701962,0.19088167,0.17760235,0.2851484,0.18982847,0.19671464,0.18075354,0.16463295,0.1622739,0.23268248,0.24185148
59,0.6318889,0.6435336,0.6587642,0.6517096,0.6342252,0.55641013,0.6349622,0.6294659,0.6704887,0.6557609,0.6252635,0.63149947,0.667053,0.70985496,0.6645524,0.5816827,0.5835662,0.6094986,0.6117941,0.5993078,0.618697,0.5746547,0.68016344,0.53429466,0.6098113,0.6265767,0.5738464,0.6242297,0.63111895,0.63849974,0.63411,0.57685846,0.6399887,0.62892324,0.6361354,0.65018266,0.6415677,0.6579894,0.6760911,0.62656474,0.62024647,0.65688956,0.6745399,0.51453954,0.5406951,0.62752855,0.61624056,0.65763545,0.6226229,0.6368311,0.55740577,0.44881022,0.55014324,0.14812373,0.47803414,0.25379792,0.42983082,0.2112387,0.5062364,0.0,0.18451299,0.2813603,0.39650536,0.39066416,0.15610158,0.50980234,0.19571932,0.32686657,0.4055473,0.228121,0.30828735,0.3608568,0.45121378,0.40903053,0.4555684,0.49287298,0.5382305,0.52369785,0.33918214,0.28883976,0.19394167,0.23011006,0.27185628,0.3773836,0.12319223,0.32768914,0.516535,0.44142473,0.18322577,0.14481027,0.18698628,0.3835377,0.27827975,0.20246007,0.19464232,0.2457326,0.23074274,0.40496528,0.19062716,0.22530611,0.45384377,0.2978128,0.5922273,0.47381777,0.50690573,0.62997115,0.13983832,0.6124263,0.55221117,0.5980957,0.4820029,0.4774932,0.54842955,0.254695,0.2677965,0.45504054,0.508334,0.6340778,0.63656086,0.3803553,0.5623975,0.21496437,0.6331104,0.4366373,0.53949916,0.6016674,0.40336344,0.37992212,0.48323524,0.5967117,0.61488485,0.63497084,0.478423,0.45982063,0.4461105,0.6288609,0.4386171,0.48872423,0.34225598,0.558204,0.52624524,0.5437397,0.2978128,0.5551483,0.52466,0.5150331,0.43934348,0.48799583,0.4073195,0.33296594
60,0.44925597,0.45915574,0.47465503,0.46803334,0.45030686,0.38285697,0.45207885,0.44577882,0.48838434,0.4716954,0.45238245,0.44699106,0.48255494,0.5280253,0.5101991,0.42321408,0.40623024,0.42624453,0.45871127,0.41613287,0.4483972,0.39094815,0.4970103,0.35060385,0.42531973,0.4432663,0.38952738,0.44418427,0.4506575,0.454223,0.44959703,0.40196294,0.4603134,0.45915252,0.45180443,0.46612942,0.4717456,0.47371113,0.4940824,0.4443098,0.43593323,0.47440842,0.4926323,0.33013827,0.35795665,0.44315997,0.43405008,0.47406325,0.4455732,0.45301774,0.63483065,0.5405271,0.63788927,0.23761536,0.56721807,0.34992313,0.5343149,0.05242513,0.57732743,0.18451299,0.0,0.388621,0.40997148,0.48414084,0.22413263,0.58541656,0.33124387,0.3469322,0.49862444,0.25359762,0.4449734,0.42630762,0.5477356,0.48044178,0.5233177,0.5696122,0.6180962,0.6256111,0.44391313,0.26435354,0.20711878,0.20387654,0.32230026,0.49380195,0.28384617,0.4442143,0.60448664,0.51014096,0.27741793,0.23726203,0.27237958,0.47598442,0.33249468,0.022035103,0.2887791,0.31589234,0.31973392,0.47679973,0.016781837,0.31000733,0.58811843,0.44355592,0.7043244,0.5910134,0.629871,0.7405982,0.28515878,0.7184098,0.66109735,0.71499914,0.6005751,0.5946156,0.6634765,0.4132122,0.4337582,0.5846381,0.6205887,0.74607563,0.7491792,0.4867646,0.67997336,0.38392028,0.74220663,0.5517797,0.65676,0.70733905,0.522326,0.5041516,0.60651404,0.69488657,0.7215519,0.7433152,0.6041281,0.5595108,0.5486786,0.74045974,0.5731865,0.60350114,0.4718285,0.671741,0.64881724,0.6611068,0.44355592,0.6741601,0.6488032,0.6361375,0.5587125,0.6062536,0.5448084,0.46785787
61,0.7531774,0.7837278,0.8168946,0.81520396,0.76722443,0.6451902,0.80553734,0.76010764,0.8444639,0.7893471,0.7037643,0.78061146,0.81058604,0.88401437,0.6883668,0.62632823,0.6824466,0.73745245,0.6396298,0.72738945,0.68977886,0.70966774,0.8469713,0.6726357,0.75626975,0.7537358,0.7173824,0.73093194,0.7393235,0.79490244,0.78188473,0.66757655,0.7435061,0.6972505,0.77565855,0.7839463,0.7086573,0.79504615,0.85039985,0.7456173,0.760409,0.8291674,0.8494521,0.6759049,0.67063105,0.78258145,0.7356981,0.8218568,0.716348,0.7683774,0.278119,0.16765684,0.26889503,0.1523693,0.19699644,0.041029535,0.14998512,0.43712178,0.23104365,0.2813603,0.388621,0.0,0.20996897,0.10993097,0.16460195,0.23224546,0.09455879,0.16912457,0.12463797,0.16677037,0.085917085,0.11044278,0.16990007,0.14094934,0.18567026,0.21534373,0.2585162,0.24389026,0.05816758,0.23147017,0.19919771,0.23550531,0.11392297,0.10522977,0.17369902,0.05670866,0.23540531,0.17204015,0.1115542,0.15347682,0.1163309,0.103295945,0.106252655,0.41057697,0.09992232,0.08953611,0.071123146,0.1370339,0.40342924,0.08168032,0.20503056,0.10662108,0.31776595,0.20252013,0.24134928,0.35484508,0.38097572,0.33481306,0.27559528,0.32706434,0.2119929,0.20614354,0.2757393,0.13436513,0.16617388,0.19864449,0.23340109,0.35979474,0.36268008,0.10061289,0.2917651,0.16757889,0.35715145,0.16337527,0.26851448,0.3238458,0.13385649,0.117908955,0.21812636,0.3163728,0.33759904,0.35862973,0.21626301,0.17894973,0.16581361,0.35430464,0.19100913,0.21547723,0.093321145,0.28448522,0.2602259,0.2728607,0.10662108,0.28572094,0.26034266,0.24751669,0.17011964,0.21770607,0.1674637,0.09806739
62,0.6467539,0.68865615,0.7331366,0.73583174,0.66811883,0.52658993,0.7326155,0.6598517,0.77165794,0.6889652,0.5726182,0.69253266,0.7160369,0.80889225,0.5259793,0.4813142,0.5667962,0.6371448,0.48337018,0.62806404,0.5551284,0.6170876,0.7681089,0.5863419,0.66812587,0.6514739,0.6304704,0.61617714,0.6248941,0.7113874,0.6926827,0.54789025,0.6255303,0.5602138,0.68071073,0.6841005,0.5698961,0.69679344,0.77748483,0.63823235,0.66716254,0.7559785,0.7771025,0.6070956,0.57829005,0.69895095,0.6294415,0.7426001,0.5940705,0.6681175,0.26303318,0.21855521,0.2821192,0.25168166,0.23080721,0.19417629,0.24355862,0.46208823,0.20587881,0.39650536,0.40997148,0.20996897,0.0,0.19351994,0.24043961,0.21953385,0.27768725,0.069769695,0.19884491,0.17117964,0.28924954,0.11523921,0.2334052,0.14302176,0.16023895,0.2092398,0.25278178,0.29923916,0.20807487,0.14857616,0.21443556,0.20609918,0.1305737,0.25292858,0.3364622,0.23688443,0.25584862,0.15352769,0.22777618,0.2554777,0.21897338,0.18802708,0.12828429,0.42813814,0.22035193,0.1653936,0.19411467,0.14232552,0.42674625,0.19248079,0.3519613,0.31418738,0.38310346,0.3090363,0.35037833,0.41059813,0.52779573,0.38254774,0.34136403,0.40228298,0.3188774,0.31127903,0.35674042,0.34340665,0.37574378,0.33680576,0.31800908,0.41805002,0.42197174,0.22523148,0.37545267,0.36965188,0.40894493,0.27923647,0.3566253,0.37258363,0.27268913,0.27764687,0.3347154,0.34802258,0.3865421,0.40843308,0.33933315,0.24779591,0.24750769,0.41243726,0.34337136,0.31172425,0.27871573,0.35985443,0.3633289,0.36021665,0.31418738,0.37419355,0.3672194,0.35032886,0.29393548,0.32201797,0.3350062,0.2917421
63,0.8113312,0.84723073,0.8854287,0.8854968,0.8288177,0.696475,0.8782837,0.821128,0.91754544,0.8505491,0.7491752,0.84707206,0.87452507,0.95646614,0.71476734,0.663279,0.7355697,0.79825115,0.66980344,0.78853303,0.73316896,0.77357835,0.9176998,0.7387896,0.8224952,0.8137994,0.7837567,0.7849432,0.79356474,0.86336493,0.8478845,0.7185654,0.79604286,0.7393813,0.83914953,0.84534574,0.7499076,0.85724175,0.9234813,0.8032601,0.82450676,0.9019908,0.9227443,0.74899083,0.7342265,0.8508966,0.79377747,0.89224595,0.76649696,0.8294653,0.16838235,0.05836038,0.15964372,0.2549969,0.08739295,0.1390754,0.055650614,0.5346046,0.124683015,0.39066416,0.48414084,0.10993097,0.19351994,0.0,0.2622885,0.12377408,0.20309937,0.19072011,0.014968363,0.23969983,0.13605238,0.082702525,0.06362291,0.059203506,0.088939555,0.107145265,0.14867339,0.14155011,0.05535212,0.2808185,0.28188324,0.30672863,0.17062971,0.065620616,0.2829158,0.08114,0.12592256,0.07834215,0.2141269,0.25682554,0.21559393,0.008259403,0.15985484,0.5057009,0.20200267,0.16850272,0.16705558,0.057495933,0.49979785,0.17576282,0.15844686,0.16465145,0.22263442,0.12211879,0.16481318,0.25766298,0.4896035,0.2344615,0.17869344,0.23625378,0.1324433,0.12504384,0.18526806,0.21455239,0.23988613,0.14359917,0.14218071,0.26361328,0.2669466,0.036294375,0.20332488,0.25952923,0.25876686,0.08747236,0.18114386,0.22339427,0.07988959,0.090442866,0.14577156,0.21133871,0.23770002,0.25967646,0.14877196,0.07561101,0.06657373,0.25790605,0.15006682,0.12938713,0.107657574,0.1919226,0.18082048,0.18532623,0.16465145,0.199361,0.18328054,0.1673205,0.10138837,0.13679765,0.14489536,0.12499716
64,0.610255,0.6352721,0.6637881,0.66071045,0.62074006,0.51183856,0.6492554,0.61426103,0.6877216,0.6429738,0.5757866,0.6295509,0.6614642,0.7275174,0.58473086,0.51119834,0.5461203,0.5921215,0.5328469,0.581861,0.56456655,0.56171703,0.69193864,0.5230853,0.6056536,0.6089039,0.5670594,0.5926831,0.600682,0.64202595,0.6312131,0.5339999,0.6066241,0.57335824,0.6273006,0.63744795,0.5855293,0.64767563,0.69362676,0.6033249,0.6116625,0.67269224,0.69253576,0.52034134,0.523551,0.6299288,0.5931115,0.66724366,0.5826271,0.6223623,0.42054644,0.31982058,0.41943595,0.024305843,0.347589,0.12587291,0.31081912,0.2732909,0.36545247,0.15610158,0.22413263,0.16460195,0.24043961,0.2622885,0.0,0.37142795,0.12410828,0.17088675,0.27705374,0.07544495,0.2277744,0.21477607,0.32582575,0.2669064,0.31243443,0.3549085,0.40256017,0.4030893,0.2198979,0.14902529,0.060360122,0.10854388,0.11763813,0.26983052,0.1254412,0.22059461,0.38565454,0.2985265,0.054593716,0.02741594,0.048275303,0.25428623,0.12529537,0.2460511,0.06517894,0.09791243,0.09592656,0.26298314,0.23914933,0.08662534,0.36656868,0.23217459,0.48057643,0.3668866,0.40594783,0.5171075,0.28931776,0.49555624,0.43759245,0.4909283,0.37646955,0.3704865,0.43943137,0.21702479,0.24550167,0.36191833,0.39663434,0.52243406,0.52547705,0.26282167,0.45585573,0.20798633,0.5189298,0.32764825,0.43263662,0.4844981,0.2984316,0.28111982,0.38268724,0.4736272,0.49859136,0.520155,0.38059425,0.3369979,0.32555664,0.5168506,0.35191357,0.37939587,0.25071865,0.44780016,0.42482403,0.43698373,0.23217459,0.4500276,0.42492977,0.4120835,0.3347199,0.3821356,0.32504225,0.24891658
65,0.86620164,0.9075015,0.9508533,0.95291495,0.88723016,0.7461074,0.9485771,0.8790223,0.9877823,0.9081982,0.79120165,0.9106598,0.934905,1.0255752,0.7367531,0.698255,0.78632677,0.8562696,0.697205,0.8470964,0.7733422,0.83545214,0.98524165,0.80373806,0.8861692,0.87074775,0.8481887,0.83569884,0.8444161,0.9289873,0.9109438,0.76736534,0.84496754,0.7780326,0.8995243,0.9032924,0.7873537,0.91590536,0.99365467,0.85770047,0.88577616,0.97210157,0.99316746,0.8214106,0.7964546,0.9165167,0.8488639,0.9596932,0.813359,0.8873049,0.04942731,0.07386895,0.062774464,0.36829236,0.0506192,0.2560071,0.11332142,0.6372649,0.015671797,0.50980234,0.58541656,0.23224546,0.21953385,0.12377408,0.37142795,0.0,0.32635745,0.25348204,0.110299416,0.33246535,0.2530468,0.15911873,0.08269176,0.10514167,0.06362647,0.016957127,0.034031644,0.09502192,0.17910337,0.35057598,0.37845206,0.39235598,0.26311994,0.16976018,0.40590823,0.20272474,0.04323607,0.075725585,0.32875094,0.37066403,0.32792696,0.12943757,0.25294432,0.60618865,0.31679082,0.27364695,0.28060696,0.10890548,0.60172814,0.2876758,0.20912546,0.28066018,0.17031586,0.14343682,0.1712955,0.1933297,0.61299324,0.16466862,0.13384916,0.19185138,0.14914386,0.14330551,0.15529992,0.33401054,0.35632148,0.19037041,0.12923706,0.20106299,0.2050763,0.14851555,0.17246526,0.38114977,0.1909428,0.1407876,0.15983611,0.15534969,0.16339295,0.18760838,0.16766948,0.1288086,0.168751,0.19010618,0.17671885,0.08705589,0.10061449,0.19564082,0.20980105,0.13536829,0.2189221,0.1545565,0.17595197,0.16218083,0.28066018,0.17430474,0.18187141,0.1660858,0.15397455,0.14861785,0.22295989,0.23660108
